"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"smeg","C770_GR4Chr0521","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0529","K01782","fadJ","3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase","0.0067","0.0147","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0530","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0545","K00254","DHODH, pyrD","dihydroorotate dehydrogenase","0.0463","0.1443","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0552","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0553","K04782","pchB","isochorismate pyruvate lyase","0.0000 ","0.0191","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0554","K00426","cydB","cytochrome d ubiquinol oxidase subunit II","0.0046","0.0231","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0555","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0556","K01451","hipO","hippurate hydrolase","0.0000 ","0.0002","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0562","K12252","aruH","arginine:pyruvate transaminase","0.0000 ","0.0406","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0563","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0564","K12257","secDF","SecD/SecF fusion protein","0.0631","0.2463","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0567","K06041","kdsD, kpsF","arabinose-5-phosphate isomerase","0.3297","0.1914","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0574","K08281","pncA","nicotinamidase/pyrazinamidase","0.0000 ","0.1532","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0575","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0584","K01768","E4.6.1.1","adenylate cyclase","0.0000 ","0.0000 ","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0594","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0595","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0597","K00013","hisD","histidinol dehydrogenase","0.0309","0.0714","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0603","K14231","tRNA-Phe","tRNA Phe","0.0000 ","0.2024","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0615","K01820","rhaA","L-rhamnose isomerase / sugar isomerase","0.0000 ","0.0000 ","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0618","K10559","rhaS","rhamnose transport system substrate-binding protein","0.0000 ","0.0057","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0619","K10562","rhaT","rhamnose transport system ATP-binding protein","0.0000 ","0.0057","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0620","K10560","rhaP","rhamnose transport system permease protein","0.0000 ","0.0053","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0621","K10561","rhaQ","rhamnose transport system permease protein","0.0000 ","0.0053","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0624","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0625","K03409","cheX","chemotaxis protein CheX","0.0000 ","0.0000 ","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0626","K03413","cheY","two-component system, chemotaxis family, response regulator CheY","0.0000 ","0.0036","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0627","K03407","cheA","two-component system, chemotaxis family, sensor kinase CheA","0.0016","0.0078","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0628","K03408","cheW","purine-binding chemotaxis protein CheW","0.0270","0.0084","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0629","K00575","cheR","chemotaxis protein methyltransferase CheR","0.0000 ","0.0032","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0630","K03412","cheB","two-component system, chemotaxis family, response regulator CheB","0.0000 ","0.0034","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0631","K03413","cheY","two-component system, chemotaxis family, response regulator CheY","0.0000 ","0.0036","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0632","K03411","cheD","chemotaxis protein CheD","0.0000 ","0.0000 ","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0635","K02409","fliF","flagellar M-ring protein FliF","0.0000 ","0.0013","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0639","K02401","flhB","flagellar biosynthetic protein FlhB","0.0000 ","0.0007","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0640","K02410","fliG","flagellar motor switch protein FliG","0.0000 ","0.0039","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0641","K02417","fliNY, fliN","flagellar motor switch protein FliN/FliY","0.0067","0.0087","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0642","K02416","fliM","flagellar motor switch protein FliM","0.0000 ","0.0039","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0643","K02556","motA","chemotaxis protein MotA","0.0000 ","0.0000 ","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0645","K02391","flgF","flagellar basal-body rod protein FlgF","0.0000 ","0.0007","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0646","K02412","fliI","flagellum-specific ATP synthase","0.0000 ","0.0007","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0648","K02387","flgB","flagellar basal-body rod protein FlgB","0.0000 ","0.0007","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0649","K02388","flgC","flagellar basal-body rod protein FlgC","0.0000 ","0.0007","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0650","K02408","fliE","flagellar hook-basal body complex protein FliE","0.0016","0.0053","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0651","K02392","flgG","flagellar basal-body rod protein FlgG","0.0000 ","0.0007","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0652","K02386","flgA","flagella basal body P-ring formation protein FlgA","0.0018","0.0048","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0653","K02394","flgI","flagellar P-ring protein precursor FlgI","0.0000 ","0.0007","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0655","K02393","flgH","flagellar L-ring protein precursor FlgH","0.0000 ","0.0007","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0657","K02419","fliP","flagellar biosynthetic protein FliP","0.0000 ","0.0007","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0658","K02406","fliC","flagellin","0.0016","0.0097","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0659","K02406","fliC","flagellin","0.0016","0.0097","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0660","K02406","fliC","flagellin","0.0016","0.0097","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0661","K02406","fliC","flagellin","0.0016","0.0097","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0663","K02557","motB","chemotaxis protein MotB","0.0016","0.0085","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0668","K02390","flgE","flagellar hook protein FlgE","0.0000 ","0.0007","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0669","K02396","flgK","flagellar hook-associated protein 1 FlgK","0.0000 ","0.0007","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0670","K02397","flgL","flagellar hook-associated protein 3 FlgL","0.0016","0.0053","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0673","K02389","flgD","flagellar basal-body rod modification protein FlgD","0.0000 ","0.0007","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0674","K02420","fliQ","flagellar biosynthetic protein FliQ","0.0000 ","0.0013","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0675","K02400","flhA","flagellar biosynthesis protein FlhA","0.0000 ","0.0007","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0676","K02421","fliR","flagellar biosynthetic protein FliR","0.0000 ","0.0013","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0682","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0684","K10232","aglE, ggtB","alpha-glucoside transport system substrate-binding protein","0.0000 ","0.0053","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0685","K10233","aglF, ggtC","alpha-glucoside transport system permease protein","0.0000 ","0.0056","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0686","K10234","aglG, ggtD","alpha-glucoside transport system permease protein","0.0000 ","0.0053","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0687","K01187","malZ","alpha-glucosidase","0.0285","0.0110","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0688","K10235","aglK","alpha-glucoside transport system ATP-binding protein","0.0000 ","0.0057","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0690","K01690","edd","phosphogluconate dehydratase","0.0000 ","0.0297","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0691","K01057","PGLS, pgl, devB","6-phosphogluconolactonase","0.0160","0.0142","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0692","K00036","G6PD, zwf","glucose-6-phosphate 1-dehydrogenase","0.0214","0.0549","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0693","K09471","puuB, ordL","gamma-glutamylputrescine oxidase","0.0000 ","0.0058","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0694","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0697","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0701","K01637","E4.1.3.1, aceA","isocitrate lyase","0.0000 ","0.0000 ","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0703","K11073","potF","putrescine transport system substrate-binding protein","0.0000 ","0.0089","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0704","K11076","potG","putrescine transport system ATP-binding protein","0.0000 ","0.0065","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0705","K11075","potH","putrescine transport system permease protein","0.0000 ","0.0075","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0706","K11074","potI","putrescine transport system permease protein","0.0000 ","0.0071","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0708","K01907","AACS, acsA","acetoacetyl-CoA synthetase","0.0000 ","0.0040","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0709","K02011","afuB, fbpB","iron(III) transport system permease protein","0.0098","0.0095","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0712","K14226","tRNA-His","tRNA His","0.0000 ","0.2024","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0716","K00140","mmsA, iolA, ALDH6A1","malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase","0.0000 ","0.0040","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0719","K02012","afuA, fbpA","iron(III) transport system substrate-binding protein","0.0080","0.0073","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0721","K12368","dppA","dipeptide transport system substrate-binding protein","0.0000 ","0.0027","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0722","K12369","dppB","dipeptide transport system permease protein","0.0000 ","0.0075","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0723","K12370","dppC","dipeptide transport system permease protein","0.0000 ","0.0075","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0724","K12371","dppD","dipeptide transport system ATP-binding protein","0.0026","0.0072","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0725","K12372","dppF","dipeptide transport system ATP-binding protein","0.0026","0.0072","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0734","K00285","dadA","D-amino-acid dehydrogenase","0.0000 ","0.0022","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0750","K14223","tRNA-Gln","tRNA Gln","0.0000 ","0.2024","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0751","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0756","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0758","K01061","E3.1.1.45","carboxymethylenebutenolidase","0.0000 ","0.0000 ","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0760","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0766","K01919","gshA","glutamate--cysteine ligase","0.0526","0.0617","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0773","K00104","glcD","glycolate oxidase","0.0085","0.0055","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0774","K11472","glcE","glycolate oxidase FAD binding subunit","0.0116","0.0055","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0775","K11473","glcF","glycolate oxidase iron-sulfur subunit","0.0098","0.0044","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0780","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0784","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0785","K02502","hisZ","ATP phosphoribosyltransferase regulatory subunit","0.0983","0.0714","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0786","K00765","hisG","ATP phosphoribosyltransferase","0.0606","0.0888","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0788","K00529","hcaD","3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component","0.0127","0.0063","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0789","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0793","K11753","ribF","riboflavin kinase / FMN adenylyltransferase","0.6293","0.5031","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0794","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0805","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0807","K02527","kdtA, waaA","3-deoxy-D-manno-octulosonic-acid transferase","0.5052","0.2548","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0808","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0809","K00912","lpxK","tetraacyldisaccharide 4-kinase","0.4534","0.2386","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0813","K03572","mutL","DNA mismatch repair protein MutL","0.0103","0.0318","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0817","K14083","mttB","trimethylamine---corrinoid protein Co-methyltransferase","0.0000 ","0.0015","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0821","K01631","dgoA","2-dehydro-3-deoxyphosphogalactonate aldolase","0.0000 ","0.0099","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0822","K00883","dgoK","2-dehydro-3-deoxygalactonokinase","0.0000 ","0.0038","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0823","K22215","N/A","","N/A","N/A","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0832","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0833","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0834","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0835","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0836","K03470","rnhB","ribonuclease HII","0.0093","0.1015","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0840","K03638","moaB","molybdenum cofactor biosynthesis protein B","0.0000 ","0.0093","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0841","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0843","K02523","ispB","octaprenyl-diphosphate synthase","0.3018","0.2081","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0848","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0852","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0855","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0857","K11069","potD","spermidine/putrescine transport system substrate-binding protein","0.0071","0.0089","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0861","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0879","K01662","dxs","1-deoxy-D-xylulose-5-phosphate synthase","0.6552","0.5909","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0881","K03602","xseB","exodeoxyribonuclease VII small subunit","0.0190","0.0389","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0885","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0887","K03523","bioY","biotin transport system substrate-specific component","0.0035","0.0073","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0888","K16783","bioN","biotin transport system permease protein","0.0000 ","0.0102","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0889","K16784","bioM","biotin transport system ATP-binding protein","0.0000 ","0.0143","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0892","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0894","K00275","pdxH, PNPO","pyridoxamine 5-phosphate oxidase","0.1770","0.0889","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0897","K00208","fabI","enoyl-[acyl-carrier protein] reductase I","0.5376","0.5020","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0900","K01736","aroC","chorismate synthase","0.1496","0.1733","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0901","K14652","ribBA","3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II","0.3054","0.3176","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0903","K02275","coxB","cytochrome c oxidase subunit II","0.0000 ","0.0171","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0904","K02274","coxA","cytochrome c oxidase subunit I","0.0000 ","0.0160","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0905","K02257","COX10","protoheme IX farnesyltransferase","0.0286","0.0140","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0907","K02258","COX11","cytochrome c oxidase assembly protein subunit 11","0.0000 ","0.0160","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0908","K02276","coxC","cytochrome c oxidase subunit III","0.0000 ","0.0169","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0912","K03527","ispH, lytB","4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase","0.5261","0.3796","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0913","K02204","thrB2","homoserine kinase type II","0.1369","0.0862","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0914","K03469","rnhA, RNASEH1","ribonuclease HI","0.0206","0.1042","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0921","K01733","thrC","threonine synthase","0.1110","0.1922","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0923","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0927","K01560","E3.8.1.2","2-haloacid dehalogenase","0.0000 ","0.0388","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0928","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0932","K01006","ppdK","pyruvate, orthophosphate dikinase","0.4471","0.4267","Sinorhizobium meliloti GR4"
"smeg","C770_GR4Chr0937","K14223","tRNA-Gln","tRNA Gln","0.0000 ","0.2024","Sinorhizobium meliloti GR4"
